29	29	0	22	45	47	20	48	48	46	7	6	20	8	43	7	33	37	46	13	32	0	46	37	30	0	21	0	0	29	0	35	27	0	0	0	41	44	38	47	14	0	39	43	13	23	14	29	26	0	0	15	18	2	39	45	27	34	0	0	42	42	46	3	14	24	34	0	37	0	23	32	0	39	45	11	17	0	0	2	0	38	29	12	8	1	25	39	47	0	37	7	20	21	0	8	14	19	35	47	
36	42	0	36	13	6	27	29	45	45	36	22	28	12	45	47	48	17	38	46	25	0	44	7	26	0	23	0	0	18	0	47	16	0	0	0	10	38	28	39	27	0	23	45	27	32	37	13	29	0	0	33	48	41	19	21	27	45	0	0	31	27	44	6	31	2	29	0	6	0	16	47	0	36	28	25	2	0	0	47	0	26	35	49	34	13	2	24	32	0	23	21	3	37	0	49	35	20	31	8	
43	17	0	46	21	4	23	17	38	24	6	42	35	37	31	5	41	7	23	9	48	0	8	9	38	0	19	0	0	29	0	40	15	0	0	0	9	39	29	23	45	0	14	43	10	37	18	38	21	0	0	28	46	24	16	41	3	8	0	0	48	18	27	39	31	5	6	0	16	0	34	35	0	20	14	38	12	0	0	17	0	11	31	38	10	15	23	3	40	0	5	31	18	15	0	13	39	11	37	46	
43	24	0	9	23	41	25	21	31	23	23	45	26	17	46	14	35	8	38	38	22	0	25	11	5	0	38	0	0	14	0	20	5	0	0	0	16	46	4	21	21	0	31	46	5	32	30	3	43	0	0	47	33	7	48	11	9	47	0	0	42	28	34	18	45	39	9	0	1	0	8	12	0	13	18	26	9	0	0	23	0	28	47	14	31	41	6	6	40	0	22	26	20	22	0	29	12	34	26	42	
28	26	0	16	20	18	22	15	5	10	7	46	16	32	48	6	35	24	12	38	37	0	40	17	14	0	15	0	0	37	0	6	22	0	0	0	6	5	48	30	7	0	11	22	38	7	29	11	39	0	0	4	35	11	12	37	13	28	0	0	33	21	24	14	24	31	28	0	22	0	46	10	0	8	24	42	18	0	0	39	0	33	37	9	44	16	9	11	42	0	26	27	21	22	0	21	31	27	47	20	
45	28	0	31	25	35	42	27	10	35	28	34	49	20	23	14	7	13	15	47	18	0	15	35	11	0	25	0	0	26	0	28	24	0	0	0	42	4	49	5	33	0	34	43	46	6	48	9	34	0	0	1	29	37	25	17	17	43	0	0	15	16	23	33	2	43	19	0	5	0	25	43	0	35	39	8	36	0	0	7	0	39	41	6	42	2	34	28	14	0	39	35	49	26	0	49	6	15	22	26	
21	42	0	37	21	2	17	12	13	17	4	6	16	3	23	40	3	6	11	15	29	0	23	21	10	0	14	0	0	6	0	43	29	0	0	0	25	12	44	1	36	0	48	49	27	29	10	21	8	0	0	24	5	8	39	12	6	31	0	0	34	15	32	5	48	1	4	0	18	0	39	29	0	11	2	41	16	0	0	47	0	12	46	9	2	35	14	3	49	0	44	2	22	48	0	43	39	31	24	45	
45	21	0	45	24	41	33	32	16	35	8	3	27	16	21	27	31	27	49	25	28	0	21	33	8	0	37	0	0	11	0	13	45	0	0	0	28	13	18	32	11	0	4	38	10	40	42	42	30	0	0	14	4	39	23	7	11	34	0	0	31	25	38	36	3	41	25	0	8	0	38	3	0	31	21	32	15	0	0	15	0	15	16	26	20	3	27	8	3	0	37	32	22	29	0	33	5	6	32	46	
5	24	0	2	15	7	20	2	8	8	6	36	42	35	37	5	10	27	2	28	21	0	41	13	24	0	22	0	0	35	0	9	22	0	0	0	20	17	28	39	40	0	5	16	16	3	47	41	29	0	0	12	44	17	23	42	19	15	0	0	41	34	31	6	39	21	32	0	25	0	12	46	0	3	48	20	2	0	0	20	0	7	43	48	5	46	7	36	27	0	17	38	41	45	0	16	19	8	38	45	
38	16	0	7	11	43	1	20	47	22	8	11	25	36	48	13	8	8	44	39	19	0	25	23	35	0	39	0	0	10	0	15	18	0	0	0	38	25	44	36	13	0	7	28	47	1	6	25	14	0	0	13	11	44	49	27	12	4	0	0	33	31	44	49	10	45	49	0	43	0	48	37	0	27	45	34	29	0	0	20	0	29	43	34	13	39	11	15	15	0	35	12	41	37	0	43	25	5	12	27	
6	9	0	21	29	30	44	34	42	37	18	25	42	31	41	10	10	33	8	23	13	0	18	3	41	0	38	0	0	2	0	32	13	0	0	0	36	5	14	32	3	0	48	7	3	45	29	44	11	0	0	40	7	25	40	10	11	35	0	0	24	3	15	14	4	8	5	0	19	0	29	14	0	9	20	48	48	0	0	21	0	18	40	31	16	22	9	6	1	0	28	37	26	3	0	32	9	45	37	28	
23	45	38	18	25	29	20	28	49	10	0	49	20	0	8	0	3	23	40	35	38	2	36	0	0	0	10	11	48	39	47	9	0	12	47	0	22	0	44	38	47	41	47	40	18	8	0	0	26	28	2	1	45	28	33	6	16	0	0	19	0	11	38	14	37	13	27	8	45	0	0	29	3	18	6	12	19	46	8	25	39	36	1	42	24	43	7	19	0	5	11	0	38	39	0	9	2	35	16	49	
24	47	47	34	39	25	6	41	3	48	0	47	42	0	38	0	3	4	5	10	35	4	49	0	0	0	21	47	18	15	17	12	0	4	36	0	16	0	11	2	45	2	41	21	6	44	0	0	37	34	27	33	42	13	38	48	44	0	0	31	0	4	38	48	49	9	45	7	42	0	0	8	42	21	25	8	13	49	21	29	49	20	43	18	5	44	39	49	0	1	28	0	44	49	0	4	17	17	26	11	
36	7	29	47	3	45	37	39	26	32	0	43	40	0	16	0	35	30	44	22	10	49	1	0	0	0	23	3	27	16	37	15	0	25	25	0	21	0	24	40	35	31	37	38	2	21	0	0	37	33	27	27	39	18	43	44	14	0	0	3	0	30	26	49	30	5	15	14	4	0	0	10	37	30	14	28	19	26	39	44	8	35	19	31	9	38	5	47	0	13	43	0	5	10	0	28	32	31	21	49	
21	39	35	24	20	49	32	38	26	14	0	26	37	0	5	0	45	36	27	27	1	3	29	0	0	0	23	33	13	12	21	29	0	25	26	0	26	0	23	3	49	20	12	9	21	26	0	0	11	7	35	23	29	25	19	45	6	0	0	31	0	40	22	18	27	7	26	29	5	0	0	40	35	20	18	14	36	16	31	20	20	30	34	37	46	11	25	18	0	24	12	0	27	18	0	47	42	22	36	14	
6	14	33	40	31	25	4	29	6	14	0	27	14	0	20	0	33	45	31	31	16	21	1	0	0	0	2	49	9	16	18	30	0	6	13	0	8	0	18	45	27	2	14	11	14	1	0	0	45	48	32	17	32	18	17	24	4	0	0	2	0	44	2	6	32	17	8	12	25	0	0	17	3	28	14	4	28	2	35	20	41	26	11	5	29	10	8	3	0	37	40	0	3	11	0	45	10	49	35	31	
48	48	33	33	16	18	27	25	9	40	0	40	7	0	24	0	13	32	17	43	13	28	31	0	0	0	31	6	34	48	47	10	0	19	24	0	38	0	40	12	10	34	9	42	8	34	0	0	32	33	44	5	48	49	24	8	25	0	0	40	0	19	5	15	8	2	42	4	3	0	0	38	12	33	23	29	47	16	12	30	2	15	46	38	12	48	1	23	0	45	12	0	18	37	0	44	6	48	39	44	
27	25	9	47	3	16	42	33	31	12	0	6	13	0	7	0	10	34	30	35	8	7	11	0	0	0	38	29	21	6	21	36	0	29	48	0	31	0	46	23	41	23	17	49	21	44	0	0	16	48	10	25	33	25	34	30	11	0	0	19	0	48	3	40	22	16	11	3	6	0	0	6	30	8	10	1	14	8	17	20	43	32	46	6	8	26	48	32	0	1	40	0	35	29	0	44	5	30	27	11	
22	22	31	16	36	40	8	8	40	15	0	6	7	0	36	0	18	1	39	24	49	18	11	0	0	0	4	32	39	9	48	11	0	35	47	0	12	0	17	35	20	36	18	33	40	27	0	0	44	25	34	49	9	37	1	20	24	0	0	48	0	28	5	32	42	11	38	44	14	0	0	13	25	3	12	24	36	28	35	6	23	48	16	13	9	35	11	7	0	11	29	0	39	27	0	29	37	24	40	44	
49	34	7	4	30	33	41	1	40	39	0	2	15	0	16	0	35	4	32	31	44	49	43	0	0	0	35	16	35	6	43	26	0	5	17	0	10	0	33	22	20	29	18	31	4	34	0	0	21	35	10	26	15	41	19	32	38	0	0	16	0	19	7	5	4	27	15	38	44	0	0	24	43	31	43	21	44	27	30	19	27	40	11	27	5	46	3	46	0	42	11	0	49	49	0	33	43	10	49	44	
4	21	42	49	18	21	15	48	11	40	0	10	47	0	3	0	38	34	26	19	9	45	42	0	0	0	24	13	13	45	15	16	0	43	24	0	45	0	15	46	39	16	35	48	12	42	0	0	19	32	6	38	32	34	25	1	35	0	0	17	0	32	37	29	11	47	12	49	19	0	0	21	38	24	18	13	34	25	38	14	40	18	42	31	42	4	40	35	0	12	44	0	30	35	0	10	20	25	33	6	
12	0	12	23	16	12	31	28	12	43	24	8	0	42	47	15	16	42	31	3	35	46	7	10	0	38	45	44	15	0	40	11	9	0	27	40	48	39	18	22	0	35	0	12	25	0	4	36	32	46	21	0	3	7	0	20	22	10	25	38	4	27	21	20	38	26	0	33	38	49	32	30	46	41	14	0	31	29	2	16	26	33	13	33	41	1	0	15	38	0	0	0	36	0	9	0	31	1	0	39	
44	0	18	2	6	9	38	9	6	34	27	46	0	29	17	2	21	46	33	18	47	46	46	45	0	44	8	37	2	0	22	39	42	0	24	42	3	46	11	34	0	33	0	19	17	0	22	44	17	37	24	0	11	28	0	13	6	34	46	30	17	26	14	18	31	8	0	39	48	18	28	40	5	33	33	0	6	17	32	41	4	28	13	19	37	46	0	26	48	0	0	0	28	0	42	0	29	31	0	20	
49	0	5	34	41	24	26	8	20	22	37	32	0	29	4	41	37	12	24	2	29	23	6	47	0	41	25	23	13	0	26	23	35	0	17	13	36	37	38	3	0	42	0	33	31	0	11	28	40	39	43	0	43	30	0	7	11	40	18	39	13	46	6	14	10	46	0	35	38	44	27	12	21	46	14	0	7	39	30	40	42	21	14	45	24	23	0	19	26	0	0	0	17	0	38	0	38	49	0	39	
41	0	21	48	15	21	13	46	6	3	17	12	0	21	9	34	49	24	25	26	14	25	36	46	0	34	44	37	29	0	28	26	15	0	44	30	28	47	46	13	0	42	0	46	29	0	7	5	49	21	6	0	36	21	0	22	27	5	8	17	2	31	42	33	41	26	0	25	10	8	44	36	42	6	27	0	42	45	31	29	38	24	40	9	20	48	0	46	9	0	0	0	17	0	40	0	11	17	0	44	
39	0	48	35	23	34	45	42	23	8	31	37	0	23	34	31	30	8	40	4	37	17	4	41	0	41	1	6	29	0	17	27	12	0	47	31	39	48	7	41	0	31	0	1	10	0	21	15	37	22	44	0	16	10	0	45	33	17	15	36	9	20	12	38	31	21	0	12	8	12	2	46	18	19	41	0	12	39	29	41	20	28	39	29	25	12	0	33	25	0	0	0	2	0	22	0	33	43	0	19	
44	0	11	9	33	44	7	7	1	40	27	13	0	45	36	3	42	8	14	5	49	21	28	26	0	39	12	40	48	0	32	27	15	0	28	2	17	1	38	12	0	41	0	2	48	0	31	21	48	18	1	0	46	46	0	8	33	34	7	48	20	22	21	14	16	3	0	5	9	38	44	11	20	6	34	0	36	11	30	46	38	37	10	34	6	19	0	26	28	0	0	0	29	0	8	0	47	49	0	4	
22	0	38	29	1	34	21	17	11	12	15	3	0	29	9	11	13	39	27	34	1	13	7	5	0	17	47	40	23	0	7	45	33	0	16	28	45	9	10	37	0	40	0	22	17	0	37	21	32	4	37	0	25	48	0	19	8	5	11	14	43	18	43	24	9	16	0	18	42	38	39	12	12	6	33	0	23	11	31	3	13	8	12	7	18	18	0	25	34	0	0	0	45	0	29	0	40	38	0	12	
31	0	4	30	32	20	15	10	16	7	18	38	0	24	7	34	25	2	36	34	26	44	43	1	0	45	47	39	28	0	23	4	34	0	42	2	7	18	49	7	0	13	0	41	3	0	38	24	9	31	4	0	3	16	0	30	36	11	6	10	37	6	20	30	25	23	0	22	3	45	33	22	12	14	1	0	25	39	38	24	30	5	15	10	11	49	0	26	32	0	0	0	1	0	23	0	40	42	0	4	
9	0	42	36	28	39	39	24	37	39	35	42	0	26	11	3	22	25	18	48	7	27	18	13	0	14	48	35	32	0	46	16	7	0	19	15	38	22	31	28	0	5	0	31	39	0	9	31	22	8	43	0	26	14	0	3	28	11	21	44	4	14	3	15	7	23	0	40	31	34	15	37	11	23	36	0	30	29	26	31	24	36	8	16	20	15	0	48	45	0	0	0	13	0	8	0	3	43	0	23	
16	0	11	21	34	9	36	11	6	14	32	43	0	39	14	39	46	2	39	25	35	49	47	31	0	26	43	38	22	0	4	10	18	0	6	8	37	34	22	23	0	49	0	40	23	0	5	10	5	32	44	0	46	31	0	10	37	44	1	21	38	3	47	15	16	41	0	44	30	16	24	43	23	6	17	0	5	37	40	2	15	17	19	21	10	25	0	6	9	0	0	0	27	0	11	0	45	6	0	36	
