0	44	18	28	3	9	12	43	30	46	0	39	43	35	6	0	0	0	0	36	48	47	23	20	19	41	27	0	48	0	15	41	5	10	8	0	0	18	13	14	39	47	0	42	42	0	0	0	37	40	8	0	44	49	0	24	43	0	41	0	4	41	15	26	43	24	13	49	0	14	19	19	15	0	35	1	40	2	40	34	0	4	18	18	35	9	16	32	0	0	29	0	34	8	0	20	0	5	0	46	
0	26	25	34	42	15	26	26	44	38	0	18	7	18	4	0	0	0	0	1	34	25	25	43	43	3	30	0	17	0	35	13	41	12	34	0	0	2	26	47	4	27	0	37	39	0	0	0	36	37	21	0	6	46	0	9	33	0	6	0	42	20	42	42	8	25	40	48	0	15	17	46	7	0	49	15	9	25	18	37	0	28	4	20	46	2	27	15	0	0	11	0	21	15	0	45	0	32	0	11	
0	5	11	33	16	21	7	48	40	37	0	13	15	22	34	0	0	0	0	49	11	35	25	37	32	4	35	0	25	0	7	30	23	31	38	0	0	48	14	5	32	34	0	41	40	0	0	0	33	15	21	0	36	40	0	3	44	0	46	0	30	21	24	28	38	26	15	44	0	42	49	16	9	0	47	13	11	43	12	45	0	39	26	15	48	44	9	5	0	0	41	0	5	24	0	34	0	35	0	7	
0	22	10	13	24	46	22	17	48	37	0	36	18	47	33	0	0	0	0	47	27	27	4	34	12	6	33	0	25	0	30	45	34	2	2	0	0	12	14	5	30	10	0	39	14	0	0	0	27	13	37	0	26	25	0	34	9	0	48	0	21	5	28	25	30	11	11	24	0	5	2	19	46	0	38	27	32	38	13	6	0	25	14	12	43	43	20	1	0	0	42	0	5	6	0	4	0	29	0	46	
0	27	30	43	47	38	14	2	8	15	0	40	44	45	4	0	0	0	0	17	22	16	45	47	30	42	14	0	36	0	48	26	15	26	42	0	0	21	3	36	43	35	0	32	21	0	0	0	42	13	32	0	1	40	0	32	1	0	41	0	26	46	8	41	17	38	15	37	0	3	24	44	46	0	16	24	5	7	20	29	0	48	40	37	3	40	29	9	0	0	15	0	42	47	0	20	0	20	0	44	
0	38	17	25	10	21	47	5	6	22	0	18	47	37	13	0	0	0	0	40	18	6	2	9	44	14	15	0	23	0	24	41	47	26	18	0	0	43	43	35	48	20	0	21	14	0	0	0	7	2	46	0	3	9	0	40	47	0	48	0	11	10	41	17	35	48	30	16	0	1	11	43	17	0	19	39	28	3	5	48	0	12	32	44	15	34	38	35	0	0	11	0	41	23	0	44	0	4	0	20	
0	41	32	20	22	42	47	31	16	29	0	2	35	40	34	0	0	0	0	2	2	29	27	29	11	7	7	0	26	0	33	35	39	24	8	0	0	13	1	48	45	1	0	21	48	0	0	0	16	25	14	0	24	12	0	42	10	0	22	0	27	7	41	32	11	17	11	14	0	21	17	10	9	0	41	33	44	10	49	2	0	27	4	30	10	40	21	33	0	0	6	0	33	26	0	14	0	3	0	48	
0	9	14	20	9	17	13	16	44	3	0	11	12	41	5	0	0	0	0	19	1	5	47	31	29	48	39	0	35	0	27	26	27	46	1	0	0	49	13	26	42	10	0	25	11	0	0	0	47	6	6	0	18	7	0	42	11	0	48	0	44	5	18	13	14	49	12	40	0	2	11	27	5	0	38	33	18	20	28	18	0	37	1	22	35	8	23	34	0	0	5	0	45	49	0	32	0	49	0	22	
0	43	3	2	49	31	9	34	49	2	0	7	12	37	43	0	0	0	0	36	41	11	8	43	42	48	2	0	4	0	46	14	45	10	29	0	0	27	46	38	33	41	0	44	5	0	0	0	38	48	46	0	29	40	0	26	28	0	16	0	2	34	21	23	9	47	3	30	0	28	40	12	10	0	35	18	11	37	6	36	0	11	30	40	44	36	3	22	0	0	4	0	45	26	0	28	0	29	0	22	
0	32	30	25	23	9	20	38	34	8	0	33	4	23	21	0	0	0	0	27	17	41	11	10	8	9	23	0	42	0	27	47	31	11	4	0	0	31	9	32	14	27	0	43	2	0	0	0	17	47	10	0	34	13	0	24	26	0	17	0	21	45	26	18	29	49	11	20	0	16	22	36	38	0	4	40	8	15	31	17	0	44	13	9	23	17	18	8	0	0	7	0	3	40	0	23	0	31	0	19	
0	41	24	49	20	33	41	35	45	17	0	36	43	49	5	0	0	0	0	12	21	32	45	13	32	7	10	0	12	0	31	8	37	44	27	0	0	18	2	40	6	5	0	17	37	0	0	0	22	7	25	0	11	39	0	10	31	0	34	0	32	1	41	8	32	38	16	22	0	22	29	38	39	0	9	49	15	17	49	48	0	7	6	33	32	9	32	14	0	0	47	0	22	15	0	38	0	29	0	46	
0	25	11	32	29	18	6	41	42	28	0	41	3	39	29	0	0	0	0	6	10	11	12	28	42	25	31	0	41	0	33	31	24	39	12	0	0	28	4	2	15	47	0	16	17	0	0	0	48	23	39	0	12	40	0	38	43	0	14	0	23	30	41	9	39	35	10	32	0	6	47	49	46	0	23	3	25	26	26	25	0	43	34	7	21	12	50	10	0	0	3	0	39	13	0	18	0	24	0	28	
0	23	49	7	5	43	23	1	37	45	0	3	46	13	3	0	0	0	0	49	41	41	18	25	20	25	34	0	31	0	3	11	25	32	28	0	0	6	8	36	17	36	0	20	42	0	0	0	39	17	26	0	25	19	0	17	13	0	5	0	17	43	4	44	17	25	20	3	0	48	7	35	46	0	33	9	22	43	34	46	0	33	44	40	17	18	26	26	0	0	47	0	11	46	0	7	0	15	0	45	
0	42	32	36	33	20	2	23	5	9	0	21	18	12	41	0	0	0	0	4	44	32	27	31	40	19	21	0	15	0	15	44	29	40	36	0	0	41	18	30	44	20	0	4	43	0	0	0	3	13	23	0	19	28	0	5	2	0	25	0	9	27	39	7	4	14	23	8	0	35	29	30	15	0	21	40	37	34	43	1	0	5	7	13	24	33	24	28	0	0	4	0	33	42	0	29	0	21	0	47	
0	25	49	32	48	35	17	38	33	29	0	2	22	17	16	0	0	0	0	21	13	48	35	49	10	5	8	0	23	0	11	34	29	16	6	0	0	13	1	8	15	20	0	12	30	0	0	0	20	6	35	0	10	38	0	13	34	0	26	0	40	10	46	45	32	13	45	5	0	29	47	4	25	0	47	18	37	40	9	6	0	20	43	14	1	2	13	18	0	0	34	0	5	3	0	16	0	27	0	43	
0	21	19	19	33	20	30	42	47	30	0	9	46	18	11	0	0	0	0	15	3	4	46	40	40	30	10	0	9	0	30	38	26	48	38	0	0	41	13	33	48	48	0	15	31	0	0	0	40	9	17	0	8	5	0	47	17	0	38	0	48	24	21	10	16	13	49	19	0	27	13	25	5	0	5	43	23	18	5	45	0	3	17	10	22	8	36	49	0	0	4	0	3	24	0	27	0	29	0	26	
0	44	31	48	39	40	42	22	34	49	0	9	49	6	20	0	0	0	0	30	14	25	24	4	20	28	10	0	46	0	10	20	38	7	2	0	0	39	7	43	3	40	0	44	7	0	0	0	20	44	30	0	24	17	0	8	29	0	11	0	26	11	39	20	22	24	5	39	0	16	41	16	7	0	37	44	25	5	38	34	0	46	45	5	12	45	20	16	0	0	13	0	17	11	0	11	0	43	0	40	
0	43	28	44	9	43	18	32	33	46	0	41	41	5	43	0	0	0	0	4	39	27	17	48	41	45	32	0	48	0	13	40	47	18	14	0	0	2	10	41	40	9	0	48	41	0	0	0	7	40	30	0	29	33	0	26	44	0	1	0	20	11	19	36	38	11	4	22	0	7	25	13	25	0	35	16	1	8	14	1	0	38	24	14	45	49	7	45	0	0	10	0	17	9	0	28	0	36	0	34	
0	2	16	31	3	39	42	35	6	48	0	25	15	1	49	0	0	0	0	43	43	20	20	23	42	19	1	0	1	0	3	5	14	1	5	0	0	47	36	42	6	49	0	6	13	0	0	0	28	22	42	0	23	46	0	45	18	0	35	0	13	21	16	20	35	33	40	48	0	22	33	40	8	0	22	3	5	8	30	23	0	18	17	18	10	23	39	27	0	0	13	0	2	24	0	28	0	30	0	25	
0	20	29	3	42	19	43	48	5	41	0	46	21	38	14	0	0	0	0	32	18	22	49	3	6	36	18	0	42	0	12	16	19	17	18	0	0	2	7	6	49	13	0	10	38	0	0	0	36	27	15	0	9	7	0	2	48	0	37	0	28	15	17	3	7	13	3	5	0	11	2	29	39	0	40	49	23	3	38	2	0	5	43	25	27	28	29	17	0	0	41	0	2	10	0	32	0	22	0	12	
0	32	10	18	33	41	6	23	39	31	0	15	49	4	8	0	0	0	0	11	39	16	2	32	37	21	42	0	13	0	16	46	5	49	35	0	0	43	15	31	8	20	0	29	29	0	0	0	24	3	45	0	37	1	0	27	43	0	2	0	42	18	35	21	3	7	46	16	0	22	30	44	49	0	29	28	30	47	33	25	0	32	44	1	5	42	6	33	0	0	34	0	2	6	0	45	0	28	0	13	
0	12	19	16	1	3	9	1	33	15	46	0	26	31	6	0	16	36	37	0	29	39	0	0	4	8	44	46	0	0	44	1	18	23	6	0	33	0	47	0	10	3	29	0	44	45	15	19	19	28	1	21	10	25	21	0	21	35	29	24	0	0	0	22	23	32	3	28	35	41	12	45	3	0	0	47	18	6	0	34	45	2	43	0	6	15	48	44	17	0	32	0	2	34	41	1	2	0	24	25	
0	23	44	42	15	17	19	18	8	34	27	0	34	4	39	0	40	22	16	0	8	26	0	0	22	12	44	23	0	0	23	27	46	44	12	0	8	0	43	0	23	36	43	0	3	43	21	48	25	19	40	30	22	5	36	0	22	5	13	25	0	0	0	30	3	19	44	32	31	16	37	11	44	0	0	16	7	15	0	48	9	46	42	0	24	13	45	25	16	0	38	0	49	8	9	2	36	0	17	27	
0	45	45	44	37	21	5	49	45	24	10	0	13	4	49	0	33	25	39	0	6	29	0	0	6	46	39	16	0	0	3	25	35	35	27	0	45	0	24	0	32	7	18	0	20	4	9	22	15	13	2	36	13	3	13	0	3	21	23	9	0	0	0	13	28	1	3	30	6	49	48	14	35	0	0	31	7	36	0	22	36	15	15	0	35	11	10	17	32	0	38	0	33	29	21	15	21	0	21	4	
0	21	47	45	15	14	32	36	39	24	38	0	21	37	6	0	1	36	41	0	26	26	0	0	31	15	13	11	0	0	34	48	19	48	25	0	6	0	38	0	30	40	16	0	35	26	39	19	13	28	28	15	33	5	11	0	9	18	41	5	0	0	0	21	42	30	7	49	49	14	39	34	6	0	0	9	4	45	0	48	18	44	20	0	38	39	23	20	28	0	6	0	21	48	34	36	25	0	37	16	
0	49	49	48	38	26	9	1	47	1	45	0	5	12	34	0	18	37	16	0	42	17	0	0	25	16	41	1	0	0	14	33	15	30	6	0	49	0	32	0	31	31	38	0	24	30	5	33	20	30	1	22	36	21	21	0	16	1	49	1	0	0	0	46	47	43	35	21	40	6	18	37	35	0	0	23	43	13	0	49	25	20	11	0	49	10	16	11	26	0	42	0	3	27	19	33	41	0	11	42	
0	7	24	36	6	14	1	17	6	45	21	0	39	33	20	0	18	25	49	0	27	3	0	0	48	40	2	5	0	0	16	16	40	29	8	0	28	0	5	0	17	3	4	0	25	17	20	27	15	14	32	12	5	29	28	0	5	42	28	49	0	0	0	7	34	47	6	48	20	37	12	20	47	0	0	23	46	29	0	6	45	13	35	0	13	9	21	1	39	0	15	0	11	44	44	22	32	0	31	12	
0	19	14	48	22	45	26	4	33	26	22	0	26	15	48	0	15	17	10	0	18	26	0	0	43	10	48	4	0	0	1	29	40	9	44	0	4	0	47	0	16	23	4	0	31	10	13	41	6	42	21	8	30	36	28	0	17	39	26	22	0	0	0	40	24	40	46	30	8	19	33	28	20	0	0	48	10	46	0	26	37	27	41	0	49	42	44	19	9	0	26	0	49	15	2	7	31	0	7	49	
0	28	5	27	46	19	17	13	27	8	36	0	32	30	14	0	49	14	45	0	39	23	0	0	4	5	33	45	0	0	9	5	38	18	25	0	39	0	1	0	44	15	3	0	11	12	44	14	39	37	26	15	2	32	38	0	41	5	27	23	0	0	0	16	7	20	19	23	16	28	41	15	28	0	0	39	11	36	0	1	39	46	43	0	2	20	25	49	42	0	46	0	14	5	20	26	45	0	20	33	
0	16	19	17	12	14	18	27	36	11	24	0	31	35	12	0	47	33	1	0	39	33	0	0	38	20	39	47	0	0	22	32	42	47	47	0	20	0	5	0	3	27	28	0	46	22	48	16	30	32	33	10	18	40	15	0	36	12	11	13	0	0	0	10	32	35	22	21	15	46	47	28	29	0	0	22	14	48	0	39	14	21	30	0	8	29	32	21	29	0	45	0	3	10	35	1	46	0	49	3	
0	28	7	3	8	38	1	49	20	5	35	0	15	22	11	0	45	44	31	0	30	4	0	0	45	44	15	8	0	0	17	3	42	43	27	0	5	0	41	0	29	30	27	0	29	37	16	17	5	48	41	16	9	39	37	0	39	16	7	31	0	0	0	18	8	23	42	13	29	37	33	27	10	0	0	9	17	25	0	27	36	24	15	0	44	27	2	18	21	0	14	0	20	43	45	12	8	0	12	13	
