41	28	14	24	48	43	16	0	29	37	0	28	40	0	33	46	19	31	16	42	17	13	0	5	15	28	10	4	27	0	0	49	13	37	13	43	49	3	0	6	2	0	0	1	14	24	11	9	47	45	8	28	34	17	34	4	49	15	0	40	0	27	25	4	38	21	24	10	10	38	35	12	15	28	0	47	16	5	7	16	4	47	41	0	49	40	6	26	16	0	13	0	24	7	37	46	34	0	46	33	
24	19	27	43	40	37	32	0	20	25	0	23	6	0	18	22	43	30	45	48	35	34	0	37	31	5	41	17	31	0	0	4	1	6	13	26	1	49	0	25	36	0	0	43	30	29	14	10	8	16	44	14	34	29	16	35	29	46	0	24	0	46	44	29	37	48	32	49	13	37	17	46	38	34	0	5	32	24	24	34	37	18	2	0	23	21	26	23	48	0	43	0	19	46	49	10	36	0	27	38	
47	27	31	15	17	7	6	0	14	28	0	39	6	0	35	46	41	11	39	28	22	48	0	48	6	37	41	44	22	0	0	43	7	46	30	12	14	18	0	48	46	0	0	41	28	14	15	34	23	40	42	38	34	48	14	37	10	16	0	43	0	10	25	12	14	19	41	24	24	18	21	23	14	32	0	15	48	10	44	39	43	35	41	0	5	18	6	18	6	0	41	0	38	25	46	17	48	0	7	49	
8	17	41	39	9	42	1	0	27	33	0	25	49	0	44	15	29	16	26	38	37	33	0	1	48	33	46	10	8	0	0	33	33	29	49	43	24	30	0	37	23	0	0	36	23	39	25	37	29	30	47	21	6	16	11	1	24	5	0	8	0	6	34	17	24	37	14	6	35	12	23	33	34	13	0	28	21	32	18	7	29	45	25	0	1	10	3	38	29	0	22	0	8	5	25	28	7	0	44	15	
15	23	21	43	20	3	48	0	25	38	0	21	34	0	17	9	14	41	41	42	18	23	0	20	46	35	36	27	5	0	0	16	48	30	20	15	23	32	0	33	20	0	0	38	33	13	14	22	16	38	46	18	24	23	7	49	8	47	0	8	0	9	25	38	10	36	47	36	29	18	46	17	30	5	0	11	13	1	47	25	21	17	48	0	8	6	3	6	39	0	15	0	22	26	21	11	20	0	19	12	
14	8	49	19	43	34	10	0	42	33	0	24	40	0	6	49	44	20	17	10	32	33	0	46	18	25	3	6	13	0	0	39	41	28	3	11	9	33	0	23	33	0	0	26	4	2	15	37	40	10	37	22	6	37	27	40	17	20	0	47	0	21	10	1	43	28	26	20	10	7	11	44	26	43	0	49	47	13	6	45	38	49	29	0	22	14	29	31	33	0	24	0	21	8	40	19	24	0	45	10	
33	35	18	13	17	4	22	0	32	10	0	12	6	0	31	41	40	16	23	34	13	25	0	27	39	32	35	43	9	0	0	41	35	9	1	40	30	39	0	46	21	0	0	18	33	10	12	26	36	23	5	40	4	39	30	24	47	20	0	23	0	29	3	6	46	43	22	40	1	1	3	37	46	35	0	27	22	18	41	13	34	46	47	0	5	10	41	7	2	0	48	0	18	37	11	28	44	0	13	5	
12	44	3	40	22	6	44	0	12	25	0	14	14	0	32	43	38	14	37	48	40	2	0	46	46	49	27	18	5	0	0	10	49	39	42	37	8	46	0	29	18	0	0	49	2	7	9	23	32	38	33	5	45	45	39	26	47	41	0	43	0	45	8	15	6	40	2	21	31	47	41	49	7	11	0	47	10	29	11	41	49	8	6	0	17	27	16	37	44	0	15	0	24	33	43	25	30	0	24	15	
43	30	47	12	35	28	4	0	11	37	0	3	34	0	37	28	11	49	28	7	44	26	0	28	18	42	29	36	39	0	0	39	2	33	38	42	21	29	0	16	37	0	0	15	14	14	18	30	20	43	21	3	2	38	16	20	14	37	0	10	0	32	35	16	15	38	12	9	30	15	31	1	43	10	0	41	15	39	21	31	47	38	30	0	27	9	4	6	35	0	21	0	18	15	32	48	34	0	34	17	
49	5	11	45	15	35	18	0	11	2	0	17	4	0	29	27	41	10	44	6	44	43	0	22	25	35	47	40	31	0	0	11	17	2	5	48	9	7	0	27	7	0	0	31	42	49	37	24	4	14	16	3	1	38	45	40	43	32	0	16	0	49	28	37	49	45	27	3	7	45	20	16	27	46	0	48	30	31	25	42	9	16	6	0	47	31	15	47	46	0	37	0	49	32	26	49	48	0	18	1	
39	22	30	12	43	41	11	0	21	47	0	38	49	0	44	20	12	5	19	37	46	2	0	39	27	9	18	41	15	0	0	44	23	45	6	13	7	29	0	28	25	0	0	47	22	41	19	13	20	16	48	37	1	32	3	23	26	32	0	48	0	16	34	2	11	32	41	13	18	13	16	24	45	12	0	33	2	26	9	39	9	14	38	0	16	38	16	40	36	0	30	0	26	22	2	44	37	0	14	43	
30	7	47	37	23	4	14	0	6	8	0	6	21	0	19	11	39	35	5	33	22	15	0	39	33	48	7	23	4	0	0	27	31	16	23	23	27	37	0	15	3	0	0	12	2	42	29	7	45	34	22	9	23	7	21	18	19	31	0	9	0	10	5	21	44	45	45	18	19	22	23	21	12	49	0	44	34	23	10	39	15	17	31	0	19	7	45	38	14	0	41	0	26	6	37	46	9	0	26	9	
25	2	30	41	16	38	2	0	9	41	0	6	41	0	49	44	14	16	38	39	38	45	0	22	7	45	15	46	20	0	0	4	16	24	45	29	10	30	0	18	11	0	0	49	11	17	37	19	42	39	49	25	46	28	41	45	20	16	0	5	0	18	6	41	11	28	4	49	47	29	3	24	45	44	0	33	25	9	7	8	16	43	10	0	26	23	36	37	36	0	43	0	43	49	39	45	26	0	34	29	
45	3	13	6	36	45	38	0	4	6	0	5	2	0	11	23	28	17	45	37	1	2	0	43	1	3	29	28	25	0	0	25	21	30	29	9	42	9	0	29	2	0	0	36	3	40	35	2	13	37	25	42	43	41	44	11	46	27	0	26	0	8	14	31	31	17	39	35	14	41	15	23	1	6	0	22	30	9	11	29	23	44	42	0	28	45	42	18	39	0	9	0	33	33	39	14	5	0	32	35	
27	49	29	44	13	9	29	0	44	32	0	48	49	0	49	12	44	32	2	45	49	46	0	3	30	15	18	44	8	0	0	10	42	10	47	43	20	42	0	1	31	0	0	10	26	21	25	45	4	14	42	14	33	14	3	40	19	21	0	21	0	14	47	20	20	21	34	21	39	11	4	7	19	3	0	1	18	43	15	23	4	3	37	0	10	26	18	6	22	0	4	0	42	11	14	18	25	0	9	32	
21	7	45	18	32	29	26	0	22	47	0	29	49	0	8	44	2	17	36	27	1	41	0	16	30	8	41	21	25	0	0	47	10	3	1	23	11	34	0	13	43	0	0	46	37	29	34	38	27	2	40	24	47	47	13	1	19	36	0	45	0	35	3	38	37	6	45	47	21	42	31	38	22	12	0	37	4	19	21	19	48	3	13	0	35	26	40	23	33	0	47	0	33	17	37	3	37	0	34	38	
13	28	43	17	18	35	3	0	32	2	0	23	18	0	34	29	41	5	18	30	29	27	0	24	7	37	35	12	15	0	0	12	28	12	23	45	42	22	0	21	47	0	0	17	15	9	32	22	18	13	24	1	27	48	42	20	27	14	0	5	0	25	26	5	11	39	14	22	42	12	21	24	10	4	0	34	27	10	1	27	20	27	24	0	35	44	17	44	22	0	2	0	20	31	19	44	14	0	14	32	
8	8	2	1	43	17	12	0	4	4	0	40	49	0	41	1	20	34	49	28	3	19	0	14	21	40	47	37	49	0	0	44	39	49	13	37	14	43	0	30	47	0	0	27	20	4	20	31	4	40	17	3	39	11	33	20	35	35	0	14	0	8	15	20	27	23	45	36	8	36	8	17	49	11	0	16	15	20	11	48	32	32	41	0	24	39	40	23	11	0	30	0	47	25	44	22	34	0	30	33	
18	6	48	28	26	19	3	0	16	4	0	23	5	0	14	27	34	36	48	6	30	26	0	26	29	32	11	17	30	0	0	7	31	47	43	9	12	47	0	46	1	0	0	14	26	15	10	7	28	20	24	7	12	12	20	27	14	5	0	35	0	34	28	18	32	6	4	35	49	33	20	32	4	23	0	17	34	30	25	35	22	32	8	0	32	18	14	45	39	0	40	0	28	44	21	12	15	0	26	6	
39	4	34	2	23	11	40	0	46	46	0	3	18	0	36	16	10	2	12	44	7	3	0	48	49	1	12	34	10	0	0	29	38	29	11	30	28	44	0	4	27	0	0	14	21	20	19	27	19	23	12	44	30	25	47	25	19	7	0	26	0	28	29	16	34	12	44	44	13	1	32	36	39	32	0	34	47	5	1	6	6	1	30	0	38	24	8	34	8	0	47	0	1	44	26	8	3	0	9	11	
24	15	15	22	43	41	10	0	6	24	0	45	41	0	26	34	10	39	35	10	25	1	0	13	38	35	13	12	21	0	0	18	19	14	24	19	11	12	0	30	35	0	0	4	30	34	45	33	6	14	45	23	27	4	34	15	18	16	0	9	0	4	7	30	14	42	16	33	45	26	17	10	27	37	0	33	41	32	26	38	22	28	29	0	24	43	33	12	3	0	22	0	42	49	46	8	13	0	21	44	
41	0	27	25	27	25	0	25	4	30	0	0	43	2	0	31	11	19	40	45	23	0	34	10	42	0	0	36	6	47	0	2	26	32	16	0	6	47	20	41	44	8	41	35	0	0	2	36	39	42	0	7	6	33	36	23	10	22	0	38	35	21	30	0	0	34	0	10	45	0	0	42	22	5	29	6	0	10	35	30	0	0	0	39	48	33	34	0	25	14	1	0	17	20	28	2	0	4	0	10	
43	0	35	31	15	1	0	36	24	41	0	0	13	6	0	44	48	36	45	48	36	0	48	29	33	0	0	6	30	8	0	23	14	11	42	0	23	11	12	20	41	34	8	26	0	0	8	12	45	3	0	33	29	30	42	3	21	15	0	13	32	47	25	0	0	15	0	33	9	0	0	28	5	28	6	45	0	33	44	10	0	0	0	13	7	45	41	0	34	46	5	0	28	40	2	9	0	28	0	38	
22	0	27	6	28	8	0	35	38	5	0	0	13	36	0	39	31	24	11	25	6	0	23	3	14	0	0	1	24	46	0	45	47	33	20	0	31	43	17	15	2	12	38	5	0	0	2	41	49	19	0	35	22	30	32	41	20	29	0	43	23	49	44	0	0	2	0	24	38	0	0	43	38	33	42	14	0	36	40	11	0	0	0	41	27	40	43	0	20	6	11	0	14	17	3	41	0	33	0	13	
43	0	10	25	48	4	0	28	8	26	0	0	28	41	0	32	5	19	22	35	5	0	16	26	42	0	0	38	28	10	0	49	37	34	34	0	4	5	16	33	14	46	25	40	0	0	18	25	27	44	0	28	29	3	19	38	8	45	0	5	11	10	7	0	0	10	0	36	30	0	0	7	3	12	49	27	0	26	10	24	0	0	0	42	19	9	7	0	16	31	19	0	14	7	3	31	0	9	0	27	
12	0	4	19	31	47	0	26	25	37	0	0	17	32	0	6	11	37	37	5	2	0	42	29	45	0	0	27	29	34	0	8	36	31	40	0	36	46	10	8	7	36	25	23	0	0	20	49	48	7	0	33	21	21	17	17	46	11	0	2	38	11	39	0	0	5	0	8	21	0	0	23	28	1	41	43	0	43	25	5	0	0	0	1	17	5	1	0	17	35	4	0	30	28	49	7	0	3	0	49	
23	0	31	27	44	48	0	27	39	25	0	0	22	11	0	33	35	46	29	16	18	0	32	30	47	0	0	36	39	22	0	20	46	26	28	0	12	35	22	7	10	31	28	27	0	0	24	37	44	35	0	4	11	15	21	30	28	16	0	23	31	11	6	0	0	14	0	2	3	0	0	27	20	27	25	25	0	15	40	45	0	0	0	10	34	5	45	0	5	1	16	0	15	25	19	6	0	7	0	11	
17	0	37	39	34	4	0	38	26	11	0	0	2	49	0	15	1	45	40	14	8	0	3	19	10	0	0	23	29	29	0	24	20	10	40	0	30	48	19	27	26	33	42	36	0	0	35	20	28	22	0	23	37	34	32	12	3	38	0	10	28	44	39	0	0	9	0	6	38	0	0	19	12	1	37	28	0	40	10	40	0	0	0	19	35	35	48	0	4	19	6	0	11	47	2	9	0	21	0	18	
47	0	11	43	23	16	0	32	3	40	0	0	29	39	0	4	22	10	9	17	40	0	19	11	47	0	0	39	28	48	0	22	24	31	19	0	15	46	27	44	43	20	3	6	0	0	6	16	24	43	0	41	34	7	41	37	45	17	0	34	12	49	38	0	0	14	0	38	40	0	0	36	35	13	36	31	0	21	12	3	0	0	0	31	42	31	23	0	12	16	42	0	23	33	32	19	0	13	0	28	
20	0	30	35	8	17	0	20	18	14	0	0	28	49	0	23	26	14	25	43	31	0	31	48	31	0	0	31	16	7	0	25	45	38	27	0	36	24	16	37	34	34	9	39	0	0	26	38	43	37	0	27	23	37	39	24	43	6	0	8	6	3	48	0	0	46	0	36	26	0	0	29	36	35	34	46	0	2	40	10	0	0	0	18	42	18	26	0	20	45	41	0	2	8	4	18	0	48	0	4	
36	0	21	18	33	7	0	4	27	46	0	0	44	12	0	47	1	32	31	17	39	0	30	8	36	0	0	11	29	48	0	13	40	47	44	0	20	49	5	48	33	14	38	31	0	0	14	20	11	27	0	39	27	3	40	10	46	4	0	48	37	43	45	0	0	47	0	34	20	0	0	32	26	10	33	16	0	37	48	14	0	0	0	19	39	25	34	0	16	11	26	0	42	7	32	35	0	16	0	2	
